it,step_length,step_norm,f(x),fx0,x
6669,274,3.294436857259538508e-83,2.617851790256321722e-84,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,275,1.647218428629769254e-83,1.308925895128160861e-84,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,276,8.236092143148846269e-84,6.544629475640804305e-85,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,277,4.118046071574423135e-84,3.272314737820402152e-85,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,278,2.059023035787211567e-84,1.636157368910201076e-85,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,279,1.029511517893605784e-84,8.180786844551005381e-86,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,280,5.147557589468028918e-85,4.090393422275502691e-86,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,281,2.573778794734014459e-85,2.045196711137751345e-86,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,282,1.286889397367007230e-85,1.022598355568875673e-86,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,283,6.434446986835036148e-86,5.112991777844378363e-87,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,284,3.217223493417518074e-86,2.556495888922189182e-87,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,285,1.608611746708759037e-86,1.278247944461094591e-87,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,286,8.043058733543795185e-87,6.391239722305472954e-88,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,287,4.021529366771897592e-87,3.195619861152736477e-88,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,288,2.010764683385948796e-87,1.597809930576368239e-88,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,289,1.005382341692974398e-87,7.989049652881841193e-89,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,290,5.026911708464871990e-88,3.994524826440920596e-89,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,291,2.513455854232435995e-88,1.997262413220460298e-89,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,292,1.256727927116217998e-88,9.986312066102301491e-90,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,293,6.283639635581089988e-89,4.993156033051150745e-90,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,294,3.141819817790544994e-89,2.496578016525575373e-90,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,295,1.570909908895272497e-89,1.248289008262787686e-90,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,296,7.854549544476362485e-90,6.241445041313938432e-91,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,297,3.927274772238181242e-90,3.120722520656969216e-91,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,298,1.963637386119090621e-90,1.560361260328484608e-91,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,299,9.818186930595453106e-91,7.801806301642423040e-92,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,300,4.909093465297726553e-91,3.900903150821211520e-92,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,301,2.454546732648863277e-91,1.950451575410605760e-92,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,302,1.227273366324431638e-91,9.752257877053028800e-93,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,303,6.136366831622158191e-92,4.876128938526514400e-93,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,304,3.068183415811079096e-92,2.438064469263257200e-93,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,305,1.534091707905539548e-92,1.219032234631628600e-93,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,306,7.670458539527697739e-93,6.095161173158143000e-94,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,307,3.835229269763848870e-93,3.047580586579071500e-94,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,308,1.917614634881924435e-93,1.523790293289535750e-94,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,309,9.588073174409622174e-94,7.618951466447678750e-95,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,310,4.794036587204811087e-94,3.809475733223839375e-95,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,311,2.397018293602405544e-94,1.904737866611919687e-95,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,312,1.198509146801202772e-94,9.523689333059598437e-96,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,313,5.992545734006013859e-95,4.761844666529799219e-96,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,314,2.996272867003006929e-95,2.380922333264899609e-96,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,315,1.498136433501503465e-95,1.190461166632449805e-96,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,316,7.490682167507517323e-96,5.952305833162249023e-97,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,317,3.745341083753758662e-96,2.976152916581124512e-97,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,318,1.872670541876879331e-96,1.488076458290562256e-97,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,319,9.363352709384396654e-97,7.440382291452811279e-98,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,320,4.681676354692198327e-97,3.720191145726405639e-98,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,321,2.340838177346099164e-97,1.860095572863202820e-98,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,322,1.170419088673049582e-97,9.300477864316014099e-99,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,323,5.852095443365247909e-98,4.650238932158007049e-99,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,324,2.926047721682623954e-98,2.325119466079003525e-99,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,325,1.463023860841311977e-98,1.162559733039501762e-99,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,326,7.315119304206559886e-99,5.812798665197508812e-100,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,327,3.657559652103279943e-99,2.906399332598754406e-100,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,328,1.828779826051639972e-99,1.453199666299377203e-100,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,329,9.143899130258199858e-100,7.265998331496886015e-101,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,330,4.571949565129099929e-100,3.632999165748443007e-101,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,331,2.285974782564549964e-100,1.816499582874221504e-101,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,332,1.142987391282274982e-100,9.082497914371107518e-102,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,333,5.714936956411374911e-101,4.541248957185553759e-102,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,334,2.857468478205687456e-101,2.270624478592776880e-102,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,335,1.428734239102843728e-101,1.135312239296388440e-102,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,336,7.143671195514218639e-102,5.676561196481942199e-103,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,337,3.571835597757109319e-102,2.838280598240971099e-103,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,338,1.785917798878554660e-102,1.419140299120485550e-103,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,339,8.929588994392773299e-103,7.095701495602427749e-104,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,340,4.464794497196386649e-103,3.547850747801213874e-104,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,341,2.232397248598193325e-103,1.773925373900606937e-104,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,342,1.116198624299096662e-103,8.869626869503034686e-105,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,343,5.580993121495483312e-104,4.434813434751517343e-105,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,344,2.790496560747741656e-104,2.217406717375758671e-105,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,345,1.395248280373870828e-104,1.108703358687879336e-105,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,346,6.976241401869354140e-105,5.543516793439396679e-106,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,347,3.488120700934677070e-105,2.771758396719698339e-106,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,348,1.744060350467338535e-105,1.385879198359849170e-106,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,349,8.720301752336692674e-106,6.929395991799245848e-107,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,350,4.360150876168346337e-106,3.464697995899622924e-107,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,351,2.180075438084173169e-106,1.732348997949811462e-107,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,352,1.090037719042086584e-106,8.661744989749057310e-108,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,353,5.450188595210432921e-107,4.330872494874528655e-108,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,354,2.725094297605216461e-107,2.165436247437264328e-108,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,355,1.362547148802608230e-107,1.082718123718632164e-108,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,356,6.812735744013041152e-108,5.413590618593160819e-109,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,357,3.406367872006520576e-108,2.706795309296580409e-109,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,358,1.703183936003260288e-108,1.353397654648290205e-109,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,359,8.515919680016301440e-109,6.766988273241451024e-110,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,360,4.257959840008150720e-109,3.383494136620725512e-110,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,361,2.128979920004075360e-109,1.691747068310362756e-110,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,362,1.064489960002037680e-109,8.458735341551813780e-111,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,363,5.322449800010188400e-110,4.229367670775906890e-111,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,364,2.661224900005094200e-110,2.114683835387953445e-111,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,365,1.330612450002547100e-110,1.057341917693976722e-111,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,366,6.653062250012735500e-111,5.286709588469883612e-112,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,367,3.326531125006367750e-111,2.643354794234941806e-112,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,368,1.663265562503183875e-111,1.321677397117470903e-112,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,369,8.316327812515919375e-112,6.608386985587354515e-113,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,370,4.158163906257959687e-112,3.304193492793677258e-113,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,371,2.079081953128979844e-112,1.652096746396838629e-113,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,372,1.039540976564489922e-112,8.260483731984193144e-114,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,373,5.197704882822449609e-113,4.130241865992096572e-114,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,374,2.598852441411224805e-113,2.065120932996048286e-114,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,375,1.299426220705612402e-113,1.032560466498024143e-114,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,376,6.497131103528062012e-114,5.162802332490120715e-115,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,377,3.248565551764031006e-114,2.581401166245060358e-115,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,378,1.624282775882015503e-114,1.290700583122530179e-115,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,379,8.121413879410077514e-115,6.453502915612650894e-116,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,380,4.060706939705038757e-115,3.226751457806325447e-116,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,381,2.030353469852519379e-115,1.613375728903162723e-116,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,382,1.015176734926259689e-115,8.066878644515813617e-117,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,383,5.075883674631298447e-116,4.033439322257906809e-117,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,384,2.537941837315649223e-116,2.016719661128953404e-117,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,385,1.268970918657824612e-116,1.008359830564476702e-117,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,386,6.344854593289123058e-117,5.041799152822383511e-118,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,387,3.172427296644561529e-117,2.520899576411191755e-118,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,388,1.586213648322280765e-117,1.260449788205595878e-118,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,389,7.931068241611403823e-118,6.302248941027979389e-119,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,390,3.965534120805701911e-118,3.151124470513989694e-119,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,391,1.982767060402850956e-118,1.575562235256994847e-119,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,392,9.913835302014254778e-119,7.877811176284974236e-120,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,393,4.956917651007127389e-119,3.938905588142487118e-120,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,394,2.478458825503563695e-119,1.969452794071243559e-120,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,395,1.239229412751781847e-119,9.847263970356217795e-121,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,396,6.196147063758909237e-120,4.923631985178108897e-121,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,397,3.098073531879454618e-120,2.461815992589054449e-121,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,398,1.549036765939727309e-120,1.230907996294527224e-121,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,399,7.745183829698636546e-121,6.154539981472636122e-122,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,400,3.872591914849318273e-121,3.077269990736318061e-122,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,401,1.936295957424659136e-121,1.538634995368159030e-122,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,402,9.681479787123295682e-122,7.693174976840795152e-123,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,403,4.840739893561647841e-122,3.846587488420397576e-123,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,404,2.420369946780823921e-122,1.923293744210198788e-123,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,405,1.210184973390411960e-122,9.616468721050993940e-124,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,406,6.050924866952059801e-123,4.808234360525496970e-124,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,407,3.025462433476029901e-123,2.404117180262748485e-124,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
6669,408,1.512731216738014950e-123,1.202058590131374243e-124,2.984183836177141044e-03,2.984183836177141044e-03,   8.508304358582805,    1.508765038458098, 0.009367551602153723,    3.981555503320594,    0.570308620527572,                    0
